Time,Operation,CPU,RAM
2023-01-04 00:55:00.101945,notifications_security_end,50.0,59.0
2023-01-04 00:55:00.106329,notifications_end,100.0,59.0
2023-01-04 00:55:00.171966,notifications_start,72.0,59.0
2023-01-04 00:55:00.177540,notifications_security_start,50.0,59.0
2023-01-04 00:55:00.185731,notifications_security_end,100.0,59.0
2023-01-04 00:55:00.190044,notifications_end,100.0,59.0
2023-01-04 00:55:00.256347,notifications_start,70.4,59.0
2023-01-04 00:55:00.261898,notifications_security_start,100.0,59.0
2023-01-04 00:55:00.269703,notifications_security_end,75.0,59.0
2023-01-04 00:55:00.273120,notifications_end,100.0,58.9
2023-01-04 00:55:00.332349,notifications_start,70.0,58.9
2023-01-04 00:55:00.339603,notifications_security_start,75.0,58.9
2023-01-04 00:55:00.347763,notifications_security_end,66.7,59.0
2023-01-04 00:55:00.350927,notifications_end,50.0,58.9
2023-01-04 00:55:00.409124,notifications_start,65.2,59.0
2023-01-04 00:55:00.414563,notifications_security_start,100.0,59.0
2023-01-04 00:55:00.422081,notifications_security_end,100.0,59.0
2023-01-04 00:55:00.426297,notifications_end,100.0,59.0
2023-01-04 00:55:00.494398,notifications_start,72.0,59.0
2023-01-04 00:55:00.499270,notifications_security_start,100.0,59.0
2023-01-04 00:55:00.506058,notifications_security_end,75.0,59.0
2023-01-04 00:55:00.509365,notifications_end,0.0,59.0
2023-01-04 00:55:00.570243,notifications_start,75.0,59.0
2023-01-04 00:55:00.575235,notifications_security_start,50.0,59.0
2023-01-04 00:55:00.581699,notifications_security_end,50.0,59.0
2023-01-04 00:55:00.585113,notifications_end,50.0,59.0
2023-01-04 00:55:00.646754,notifications_start,66.7,59.0
2023-01-04 00:55:00.651216,notifications_security_start,100.0,59.0
2023-01-04 00:55:00.659124,notifications_security_end,100.0,59.0
2023-01-04 00:55:00.663338,notifications_end,50.0,59.0
2023-01-04 00:55:00.721826,notifications_start,60.9,59.0
2023-01-04 00:55:00.726269,notifications_security_start,66.7,59.0
2023-01-04 00:55:00.734803,notifications_security_end,100.0,59.0
2023-01-04 00:55:00.738266,notifications_end,0.0,59.0
2023-01-04 00:55:00.806209,notifications_start,73.1,59.0
2023-01-04 00:55:00.811225,notifications_security_start,50.0,59.0
2023-01-04 00:55:00.819058,notifications_security_end,50.0,59.0
2023-01-04 00:55:00.823252,notifications_end,100.0,59.0
2023-01-04 00:55:00.893464,notifications_start,73.1,59.0
2023-01-04 00:55:00.899036,notifications_security_start,0.0,59.0
2023-01-04 00:55:00.905927,notifications_security_end,50.0,59.0
2023-01-04 00:55:00.909686,notifications_end,0.0,59.0
2023-01-04 00:55:00.979877,notifications_start,61.5,59.0
2023-01-04 00:55:00.984787,notifications_security_start,100.0,59.0
2023-01-04 00:55:00.993698,notifications_security_end,75.0,59.0
2023-01-04 00:55:00.999817,notifications_end,50.0,59.0
2023-01-04 00:55:01.075865,notifications_start,67.9,59.0
2023-01-04 00:55:01.080542,notifications_security_start,50.0,59.0
2023-01-04 00:55:01.088478,notifications_security_end,33.3,59.0
2023-01-04 00:55:01.093892,notifications_end,66.7,59.0
2023-01-04 00:55:01.152820,notifications_start,66.7,59.0
2023-01-04 00:55:01.157607,notifications_security_start,100.0,59.0
2023-01-04 00:55:01.166484,notifications_security_end,66.7,59.0
2023-01-04 00:55:01.170110,notifications_end,0.0,59.0
2023-01-04 00:55:01.234575,notifications_start,75.0,59.0
2023-01-04 00:55:01.239080,notifications_security_start,0.0,59.0
2023-01-04 00:55:01.248679,notifications_security_end,75.0,59.0
2023-01-04 00:55:01.253200,notifications_end,100.0,59.0
2023-01-04 00:55:01.316713,notifications_start,70.8,59.0
2023-01-04 00:55:01.321273,notifications_security_start,100.0,59.0
2023-01-04 00:55:01.327920,notifications_security_end,50.0,59.0
2023-01-04 00:55:01.330776,notifications_end,50.0,59.0
2023-01-04 00:55:01.385680,notifications_start,59.1,59.0
2023-01-04 00:55:01.390808,notifications_security_start,0.0,59.1
2023-01-04 00:55:01.400076,notifications_security_end,80.0,59.1
2023-01-04 00:55:01.403987,notifications_end,100.0,59.1
2023-01-04 00:55:01.467276,notifications_start,70.8,59.1
2023-01-04 00:55:01.471895,notifications_security_start,100.0,59.1
2023-01-04 00:55:01.486362,notifications_security_end,71.4,59.1
2023-01-04 00:55:01.489953,notifications_end,0.0,59.1
2023-01-04 00:55:01.551939,notifications_start,73.9,59.1
2023-01-04 00:55:01.556162,notifications_security_start,50.0,59.1
2023-01-04 00:55:01.564508,notifications_security_end,33.3,59.1
2023-01-04 00:55:01.568005,notifications_end,0.0,59.1
2023-01-04 00:55:01.630590,notifications_start,76.0,59.0
2023-01-04 00:55:01.640250,notifications_security_start,66.7,59.0
2023-01-04 00:55:01.648084,notifications_security_end,75.0,59.0
2023-01-04 00:55:01.652243,notifications_end,100.0,59.1
2023-01-04 00:55:01.716150,notifications_start,64.0,59.0
2023-01-04 00:55:01.720514,notifications_security_start,0.0,59.0
2023-01-04 00:55:01.731225,notifications_security_end,50.0,59.1
2023-01-04 00:55:01.734758,notifications_end,100.0,59.0
2023-01-04 00:55:01.791376,notifications_start,68.2,59.0
2023-01-04 00:55:01.801416,notifications_security_start,60.0,59.0
2023-01-04 00:55:01.810161,notifications_security_end,100.0,59.1
2023-01-04 00:55:01.813977,notifications_end,50.0,59.1
2023-01-04 00:55:01.881813,notifications_start,72.0,59.1
2023-01-04 00:55:01.886344,notifications_security_start,66.7,59.1
2023-01-04 00:55:01.895542,notifications_security_end,66.7,59.1
2023-01-04 00:55:01.899031,notifications_end,50.0,59.1
2023-01-04 00:55:01.958901,notifications_start,57.1,59.1
2023-01-04 00:55:01.964644,notifications_security_start,100.0,59.1
2023-01-04 00:55:01.974462,notifications_security_end,100.0,59.1
2023-01-04 00:55:01.978442,notifications_end,50.0,59.1
2023-01-04 00:55:02.043558,notifications_start,63.6,59.1
2023-01-04 00:55:02.052010,notifications_security_start,66.7,59.1
2023-01-04 00:55:02.059770,notifications_security_end,100.0,59.1
2023-01-04 00:55:02.063621,notifications_end,50.0,59.1
2023-01-04 00:55:02.131218,notifications_start,74.1,59.1
2023-01-04 00:55:02.135387,notifications_security_start,0.0,59.1
2023-01-04 00:55:02.143019,notifications_security_end,33.3,59.1
2023-01-04 00:55:02.146534,notifications_end,100.0,59.1
2023-01-04 00:55:02.211641,notifications_start,73.1,59.1
2023-01-04 00:55:02.217348,notifications_security_start,50.0,59.1
2023-01-04 00:55:02.225540,notifications_security_end,33.3,59.1
2023-01-04 00:55:02.229247,notifications_end,0.0,59.1
2023-01-04 00:55:02.291322,notifications_start,66.7,59.1
2023-01-04 00:55:02.295799,notifications_security_start,50.0,59.1
2023-01-04 00:55:02.302949,notifications_security_end,50.0,59.1
2023-01-04 00:55:02.305684,notifications_end,100.0,59.1
2023-01-04 00:55:02.369432,notifications_start,64.0,59.1
2023-01-04 00:55:02.375138,notifications_security_start,66.7,59.1
2023-01-04 00:55:02.383436,notifications_security_end,50.0,59.1
2023-01-04 00:55:02.387360,notifications_end,50.0,59.1
2023-01-04 00:55:02.453695,notifications_start,70.4,59.1
2023-01-04 00:55:02.458211,notifications_security_start,100.0,59.1
2023-01-04 00:55:02.469578,notifications_security_end,60.0,59.1
2023-01-04 00:55:02.474949,notifications_end,50.0,59.1
2023-01-04 00:55:02.547961,notifications_start,70.4,59.1
2023-01-04 00:55:02.552559,notifications_security_start,50.0,59.1
2023-01-04 00:55:02.560859,notifications_security_end,50.0,59.1
2023-01-04 00:55:02.564353,notifications_end,0.0,59.1
2023-01-04 00:55:02.626288,notifications_start,56.5,59.1
2023-01-04 00:55:02.634079,notifications_security_start,100.0,59.1
2023-01-04 00:55:02.644352,notifications_security_end,66.7,59.1
2023-01-04 00:55:02.647720,notifications_end,66.7,59.1
2023-01-04 00:55:02.712653,notifications_start,66.7,59.1
2023-01-04 00:55:02.717500,notifications_security_start,66.7,59.2
2023-01-04 00:55:02.725930,notifications_security_end,66.7,59.2
2023-01-04 00:55:02.729161,notifications_end,0.0,59.2
2023-01-04 00:55:02.789675,notifications_start,63.6,59.2
2023-01-04 00:55:02.794136,notifications_security_start,100.0,59.2
2023-01-04 00:55:02.801148,notifications_security_end,50.0,59.2
2023-01-04 00:55:02.807489,notifications_end,50.0,59.2
2023-01-04 00:55:02.887474,notifications_start,73.3,59.1
2023-01-04 00:55:02.893257,notifications_security_start,66.7,59.2
2023-01-04 00:55:02.904779,notifications_security_end,50.0,59.2
2023-01-04 00:55:02.908079,notifications_end,0.0,59.2
2023-01-04 00:55:02.989093,notifications_start,81.3,59.2
2023-01-04 00:55:02.995910,notifications_security_start,100.0,59.2
2023-01-04 00:55:03.019682,notifications_security_end,90.9,59.2
2023-01-04 00:55:03.025596,notifications_end,100.0,59.2
2023-01-04 00:55:03.094571,notifications_start,80.0,59.0
2023-01-04 00:55:03.099498,notifications_security_start,0.0,59.0
2023-01-04 00:55:03.106208,notifications_security_end,66.7,59.0
2023-01-04 00:55:03.109988,notifications_end,33.3,59.0
2023-01-04 00:55:03.166713,notifications_start,68.2,59.0
2023-01-04 00:55:03.171194,notifications_security_start,100.0,59.0
2023-01-04 00:55:03.179116,notifications_security_end,66.7,59.0
2023-01-04 00:55:03.182520,notifications_end,100.0,59.0
2023-01-04 00:55:03.243187,notifications_start,63.6,59.0
2023-01-04 00:55:03.249888,notifications_security_start,75.0,59.0
2023-01-04 00:55:03.257054,notifications_security_end,100.0,59.0
2023-01-04 00:55:03.260652,notifications_end,66.7,59.0
2023-01-04 00:55:03.324656,notifications_start,75.0,58.9
2023-01-04 00:55:03.338471,notifications_security_start,100.0,59.0
2023-01-04 00:55:03.351507,notifications_security_end,33.3,58.7
2023-01-04 00:55:03.355076,notifications_end,0.0,58.7
2023-01-04 00:55:03.425357,notifications_start,65.5,58.7
2023-01-04 00:55:03.429535,notifications_security_start,100.0,58.7
2023-01-04 00:55:03.436289,notifications_security_end,33.3,58.7
2023-01-04 00:55:03.442304,notifications_end,50.0,58.7
2023-01-04 00:55:03.524329,notifications_start,73.3,58.7
2023-01-04 00:55:03.528998,notifications_security_start,100.0,58.7
2023-01-04 00:55:03.537340,notifications_security_end,66.7,58.8
2023-01-04 00:55:03.543409,notifications_end,50.0,58.7
2023-01-04 00:55:03.602397,notifications_start,73.9,58.7
2023-01-04 00:55:03.606552,notifications_security_start,50.0,58.7
2023-01-04 00:55:03.613157,notifications_security_end,50.0,58.8
2023-01-04 00:55:03.617244,notifications_end,100.0,58.8
2023-01-04 00:55:03.679842,notifications_start,60.9,58.7
2023-01-04 00:55:03.684978,notifications_security_start,100.0,58.7
2023-01-04 00:55:03.691518,notifications_security_end,66.7,58.7
2023-01-04 00:55:03.694867,notifications_end,100.0,58.7
2023-01-04 00:55:03.755924,notifications_start,69.6,58.7
2023-01-04 00:55:03.760197,notifications_security_start,50.0,58.7
2023-01-04 00:55:03.770291,notifications_security_end,100.0,58.8
2023-01-04 00:55:03.773448,notifications_end,100.0,58.8
2023-01-04 00:55:03.848227,notifications_start,67.9,58.7
2023-01-04 00:55:03.853646,notifications_security_start,100.0,58.7
2023-01-04 00:55:03.860966,notifications_security_end,66.7,58.7
2023-01-04 00:55:03.864553,notifications_end,0.0,58.7
2023-01-04 00:55:03.925196,notifications_start,59.1,58.8
2023-01-04 00:55:03.932506,notifications_security_start,50.0,58.8
2023-01-04 00:55:03.940913,notifications_security_end,80.0,58.8
2023-01-04 00:55:03.945923,notifications_end,50.0,58.7
2023-01-04 00:55:04.013422,notifications_start,74.1,58.7
2023-01-04 00:55:04.017935,notifications_security_start,0.0,58.7
2023-01-04 00:55:04.025557,notifications_security_end,33.3,58.7
2023-01-04 00:55:04.031140,notifications_end,50.0,58.7
2023-01-04 00:55:04.096229,notifications_start,70.8,58.8
2023-01-04 00:55:04.103197,notifications_security_start,75.0,58.8
2023-01-04 00:55:04.109281,notifications_security_end,100.0,58.8
2023-01-04 00:55:04.113881,notifications_end,50.0,58.8
2023-01-04 00:55:04.177275,notifications_start,73.9,58.8
2023-01-04 00:55:04.184029,notifications_security_start,50.0,58.8
2023-01-04 00:55:04.193702,notifications_security_end,75.0,58.9
2023-01-04 00:55:04.197973,notifications_end,100.0,58.8
2023-01-04 00:55:04.260176,notifications_start,56.5,58.8
2023-01-04 00:55:04.267625,notifications_security_start,66.7,58.8
2023-01-04 00:55:04.274152,notifications_security_end,100.0,58.8
2023-01-04 00:55:04.279725,notifications_end,50.0,58.8
2023-01-04 00:55:04.351116,notifications_start,63.0,58.8
2023-01-04 00:55:04.355307,notifications_security_start,0.0,58.8
2023-01-04 00:55:04.366645,notifications_security_end,66.7,58.8
2023-01-04 00:55:04.369796,notifications_end,0.0,58.8
2023-01-04 00:55:04.432952,notifications_start,72.7,58.8
2023-01-04 00:55:04.437222,notifications_security_start,75.0,58.8
2023-01-04 00:55:04.444171,notifications_security_end,100.0,58.8
2023-01-04 00:55:04.447335,notifications_end,100.0,58.8
2023-01-04 00:55:04.508932,notifications_start,54.5,58.8
2023-01-04 00:55:04.513135,notifications_security_start,100.0,58.8
2023-01-04 00:55:04.528595,notifications_security_end,75.0,58.8
2023-01-04 00:55:04.532561,notifications_end,0.0,58.8
2023-01-04 00:55:04.591630,notifications_start,57.1,58.8
2023-01-04 00:55:04.598690,notifications_security_start,100.0,58.8
2023-01-04 00:55:04.606011,notifications_security_end,100.0,58.8
2023-01-04 00:55:04.611179,notifications_end,50.0,58.8
2023-01-04 00:55:04.677918,notifications_start,74.1,58.8
2023-01-04 00:55:04.682162,notifications_security_start,0.0,58.8
2023-01-04 00:55:04.689593,notifications_security_end,50.0,58.8
2023-01-04 00:55:04.692948,notifications_end,100.0,58.8
2023-01-04 00:55:04.752571,notifications_start,55.0,58.8
2023-01-04 00:55:04.757399,notifications_security_start,100.0,58.8
2023-01-04 00:55:04.767824,notifications_security_end,50.0,58.9
2023-01-04 00:55:04.772411,notifications_end,50.0,58.8
2023-01-04 00:55:04.831880,notifications_start,66.7,58.8
2023-01-04 00:55:04.836301,notifications_security_start,100.0,58.8
2023-01-04 00:55:04.846435,notifications_security_end,75.0,58.9
2023-01-04 00:55:04.850747,notifications_end,50.0,58.9
2023-01-04 00:55:04.914035,notifications_start,63.6,58.8
2023-01-04 00:55:04.919545,notifications_security_start,100.0,58.9
2023-01-04 00:55:04.928511,notifications_security_end,100.0,58.9
2023-01-04 00:55:04.932872,notifications_end,75.0,58.9
2023-01-04 00:55:04.990573,notifications_start,60.9,58.8
2023-01-04 00:55:04.998453,notifications_security_start,75.0,58.9
2023-01-04 00:55:05.006510,notifications_security_end,100.0,58.9
2023-01-04 00:55:05.010284,notifications_end,100.0,58.9
2023-01-04 00:55:05.070941,notifications_start,68.2,58.9
2023-01-04 00:55:05.075295,notifications_security_start,100.0,58.9
2023-01-04 00:55:05.082867,notifications_security_end,100.0,58.9
2023-01-04 00:55:05.086946,notifications_end,50.0,58.9
2023-01-04 00:55:05.148477,notifications_start,64.0,58.9
2023-01-04 00:55:05.153055,notifications_security_start,100.0,58.9
2023-01-04 00:55:05.161706,notifications_security_end,0.0,58.8
2023-01-04 00:55:05.164742,notifications_end,100.0,58.8
2023-01-04 00:55:05.227474,notifications_start,72.0,58.9
2023-01-04 00:55:05.231533,notifications_security_start,0.0,58.9
2023-01-04 00:55:05.241077,notifications_security_end,75.0,58.9
2023-01-04 00:55:05.245234,notifications_end,50.0,58.9
2023-01-04 00:55:05.306090,notifications_start,69.6,58.8
2023-01-04 00:55:05.314235,notifications_security_start,100.0,58.7
2023-01-04 00:55:05.326560,notifications_security_end,66.7,58.7
2023-01-04 00:55:05.331474,notifications_end,0.0,58.7
2023-01-04 00:55:05.391201,notifications_start,55.0,58.7
2023-01-04 00:55:05.399654,notifications_security_start,66.7,58.8
2023-01-04 00:55:05.407460,notifications_security_end,100.0,58.8
2023-01-04 00:55:05.411378,notifications_end,50.0,58.8
2023-01-04 00:55:05.477044,notifications_start,76.9,58.7
2023-01-04 00:55:05.481641,notifications_security_start,50.0,58.8
2023-01-04 00:55:05.489062,notifications_security_end,100.0,58.8
2023-01-04 00:55:05.494116,notifications_end,100.0,58.8
2023-01-04 00:55:05.554173,notifications_start,63.6,58.7
2023-01-04 00:55:05.558094,notifications_security_start,50.0,58.7
2023-01-04 00:55:05.566447,notifications_security_end,100.0,58.8
2023-01-04 00:55:05.570988,notifications_end,100.0,58.8
2023-01-04 00:55:05.628447,notifications_start,68.2,58.7
2023-01-04 00:55:05.636007,notifications_security_start,66.7,58.8
2023-01-04 00:55:05.643987,notifications_security_end,100.0,58.8
2023-01-04 00:55:05.650314,notifications_end,66.7,58.7
2023-01-04 00:55:05.711858,notifications_start,65.2,58.7
2023-01-04 00:55:05.717347,notifications_security_start,66.7,58.8
2023-01-04 00:55:05.725959,notifications_security_end,100.0,58.8
2023-01-04 00:55:05.729588,notifications_end,66.7,58.8
2023-01-04 00:55:05.788183,notifications_start,61.9,58.8
2023-01-04 00:55:05.792107,notifications_security_start,50.0,58.8
2023-01-04 00:55:05.802319,notifications_security_end,80.0,58.8
2023-01-04 00:55:05.805183,notifications_end,100.0,58.8
2023-01-04 00:55:05.873910,notifications_start,82.1,58.8
2023-01-04 00:55:05.889043,notifications_security_start,100.0,58.8
2023-01-04 00:55:05.906696,notifications_security_end,85.7,58.9
2023-01-04 00:55:05.913945,notifications_end,100.0,58.9
2023-01-04 00:55:05.983474,notifications_start,88.0,58.7
2023-01-04 00:55:05.988780,notifications_security_start,100.0,58.7
2023-01-04 00:55:05.995273,notifications_security_end,100.0,58.7
2023-01-04 00:55:05.998353,notifications_end,50.0,58.7
2023-01-04 00:55:06.054240,notifications_start,76.2,58.6
2023-01-04 00:55:06.059143,notifications_security_start,0.0,58.7
2023-01-04 00:55:06.067782,notifications_security_end,66.7,58.7
2023-01-04 00:55:06.071450,notifications_end,66.7,58.6
2023-01-04 00:55:06.141209,notifications_start,65.4,58.6
2023-01-04 00:55:06.145386,notifications_security_start,100.0,58.6
2023-01-04 00:55:06.151945,notifications_security_end,50.0,58.6
2023-01-04 00:55:06.155910,notifications_end,100.0,58.6
2023-01-04 00:55:06.214559,notifications_start,70.8,58.6
2023-01-04 00:55:06.219636,notifications_security_start,100.0,58.6
2023-01-04 00:55:06.228830,notifications_security_end,66.7,58.6
2023-01-04 00:55:06.232332,notifications_end,0.0,58.6
2023-01-04 00:55:06.293878,notifications_start,75.0,58.6
2023-01-04 00:55:06.298922,notifications_security_start,66.7,58.6
2023-01-04 00:55:06.306603,notifications_security_end,100.0,58.6
2023-01-04 00:55:06.310100,notifications_end,50.0,58.6
2023-01-04 00:55:06.371795,notifications_start,65.0,58.6
2023-01-04 00:55:06.376366,notifications_security_start,100.0,58.7
2023-01-04 00:55:06.383779,notifications_security_end,80.0,58.7
2023-01-04 00:55:06.389898,notifications_end,50.0,58.7
2023-01-04 00:55:06.452598,notifications_start,60.9,58.6
2023-01-04 00:55:06.457085,notifications_security_start,100.0,58.6
2023-01-04 00:55:06.464866,notifications_security_end,100.0,58.6
2023-01-04 00:55:06.467885,notifications_end,0.0,58.6
2023-01-04 00:55:06.533743,notifications_start,71.4,58.5
2023-01-04 00:55:06.538813,notifications_security_start,100.0,58.5
2023-01-04 00:55:06.552780,notifications_security_end,100.0,58.5
2023-01-04 00:55:06.555935,notifications_end,0.0,58.5
2023-01-04 00:55:06.613711,notifications_start,66.7,58.4
2023-01-04 00:55:06.621967,notifications_security_start,75.0,58.5
2023-01-04 00:55:06.629204,notifications_security_end,100.0,58.5
2023-01-04 00:55:06.632755,notifications_end,100.0,58.5
2023-01-04 00:55:06.690249,notifications_start,63.6,58.4
2023-01-04 00:55:06.694862,notifications_security_start,66.7,58.5
2023-01-04 00:55:06.704708,notifications_security_end,75.0,58.5
2023-01-04 00:55:06.711218,notifications_end,0.0,58.5
2023-01-04 00:55:06.770151,notifications_start,68.2,58.5
2023-01-04 00:55:06.774726,notifications_security_start,100.0,58.5
2023-01-04 00:55:06.781843,notifications_security_end,75.0,58.5
2023-01-04 00:55:06.786534,notifications_end,0.0,58.5
2023-01-04 00:55:06.846563,notifications_start,69.6,58.5
2023-01-04 00:55:06.853723,notifications_security_start,100.0,58.5
2023-01-04 00:55:06.862805,notifications_security_end,66.7,58.5
2023-01-04 00:55:06.869050,notifications_end,66.7,58.5
2023-01-04 00:55:06.936087,notifications_start,66.7,58.5
2023-01-04 00:55:06.940954,notifications_security_start,50.0,58.5
2023-01-04 00:55:06.948745,notifications_security_end,80.0,58.5
2023-01-04 00:55:06.956591,notifications_end,50.0,58.5
2023-01-04 00:55:07.015126,notifications_start,63.6,58.5
2023-01-04 00:55:07.020125,notifications_security_start,100.0,58.5
2023-01-04 00:55:07.027277,notifications_security_end,100.0,58.5
2023-01-04 00:55:07.031614,notifications_end,66.7,58.5
2023-01-04 00:55:07.094100,notifications_start,68.2,58.5
2023-01-04 00:55:07.104527,notifications_security_start,50.0,58.5
2023-01-04 00:55:07.120325,notifications_security_end,83.3,58.5
2023-01-04 00:55:07.125791,notifications_end,50.0,58.5
2023-01-04 00:55:07.188429,notifications_start,62.5,58.5
2023-01-04 00:55:07.193401,notifications_security_start,100.0,58.5
2023-01-04 00:55:07.201044,notifications_security_end,66.7,58.5
2023-01-04 00:55:07.205597,notifications_end,50.0,58.5
2023-01-04 00:55:07.274785,notifications_start,66.7,58.5
2023-01-04 00:55:07.279239,notifications_security_start,100.0,58.5
2023-01-04 00:55:07.288677,notifications_security_end,66.7,58.5
2023-01-04 00:55:07.292185,notifications_end,50.0,58.5
2023-01-04 00:55:07.351987,notifications_start,65.2,58.5
2023-01-04 00:55:07.356101,notifications_security_start,100.0,58.5
2023-01-04 00:55:07.363250,notifications_security_end,100.0,58.5
2023-01-04 00:55:07.367014,notifications_end,66.7,58.5
2023-01-04 00:55:07.431779,notifications_start,72.0,58.4
2023-01-04 00:55:07.439431,notifications_security_start,66.7,58.4
2023-01-04 00:55:07.447400,notifications_security_end,50.0,58.4
2023-01-04 00:55:07.451813,notifications_end,50.0,58.4
2023-01-04 00:55:07.516215,notifications_start,72.0,58.4
2023-01-04 00:55:07.522824,notifications_security_start,100.0,58.4
2023-01-04 00:55:07.535855,notifications_security_end,40.0,58.4
2023-01-04 00:55:07.538721,notifications_end,100.0,58.4
2023-01-04 00:55:07.600101,notifications_start,56.5,58.4
2023-01-04 00:55:07.604950,notifications_security_start,100.0,58.4
2023-01-04 00:55:07.613373,notifications_security_end,66.7,58.5
2023-01-04 00:55:07.617228,notifications_end,50.0,58.5
2023-01-04 00:55:07.676912,notifications_start,55.0,58.4
2023-01-04 00:55:07.681619,notifications_security_start,66.7,58.4
2023-01-04 00:55:07.688360,notifications_security_end,100.0,58.5
2023-01-04 00:55:07.693058,notifications_end,100.0,58.5
2023-01-04 00:55:07.757726,notifications_start,69.6,58.5
2023-01-04 00:55:07.762267,notifications_security_start,100.0,58.5
2023-01-04 00:55:07.769366,notifications_security_end,50.0,58.5
2023-01-04 00:55:07.773819,notifications_end,100.0,58.5
2023-01-04 00:55:07.843215,notifications_start,68.0,58.5
2023-01-04 00:55:07.847747,notifications_security_start,50.0,58.5
2023-01-04 00:55:07.854621,notifications_security_end,66.7,58.5
2023-01-04 00:55:07.858364,notifications_end,50.0,58.5
2023-01-04 00:55:07.929778,notifications_start,69.2,58.4
2023-01-04 00:55:07.934411,notifications_security_start,50.0,58.4
2023-01-04 00:55:07.942979,notifications_security_end,33.3,58.4
2023-01-04 00:55:07.947593,notifications_end,50.0,58.4
2023-01-04 00:55:08.008758,notifications_start,66.7,58.4
2023-01-04 00:55:08.012693,notifications_security_start,100.0,58.5
2023-01-04 00:55:08.019531,notifications_security_end,50.0,58.5
2023-01-04 00:55:08.022485,notifications_end,50.0,58.4
2023-01-04 00:55:08.080265,notifications_start,57.9,58.5
2023-01-04 00:55:08.087446,notifications_security_start,50.0,58.5
2023-01-04 00:55:08.093979,notifications_security_end,100.0,58.5
2023-01-04 00:55:08.097343,notifications_end,50.0,58.5
2023-01-04 00:55:08.161934,notifications_start,60.9,58.5
2023-01-04 00:55:08.166471,notifications_security_start,50.0,58.5
2023-01-04 00:55:08.172870,notifications_security_end,100.0,58.5
2023-01-04 00:55:08.176122,notifications_end,0.0,58.5
2023-01-04 00:55:08.241251,notifications_start,64.0,58.5
2023-01-04 00:55:08.245523,notifications_security_start,0.0,58.5
2023-01-04 00:55:08.252295,notifications_security_end,50.0,58.5
2023-01-04 00:55:08.256266,notifications_end,50.0,58.5
2023-01-04 00:55:08.322585,notifications_start,61.5,58.5
2023-01-04 00:55:08.326525,notifications_security_start,50.0,58.5
2023-01-04 00:55:08.333029,notifications_security_end,100.0,58.5
2023-01-04 00:55:08.337420,notifications_end,0.0,58.5
2023-01-04 00:55:08.407693,notifications_start,57.7,58.5
2023-01-04 00:55:08.414638,notifications_security_start,100.0,58.5
2023-01-04 00:55:08.422071,notifications_security_end,100.0,58.6
2023-01-04 00:55:08.427187,notifications_end,33.3,58.5
2023-01-04 00:55:08.495669,notifications_start,69.2,58.5
2023-01-04 00:55:08.500407,notifications_security_start,100.0,58.5
2023-01-04 00:55:08.508222,notifications_security_end,66.7,58.5
2023-01-04 00:55:08.516697,notifications_end,60.0,58.5
2023-01-04 00:55:08.592952,notifications_start,74.1,58.5
2023-01-04 00:55:08.600015,notifications_security_start,0.0,58.5
2023-01-04 00:55:08.609335,notifications_security_end,50.0,58.5
2023-01-04 00:55:08.612851,notifications_end,50.0,58.5
2023-01-04 00:55:08.673318,notifications_start,63.6,58.5
2023-01-04 00:55:08.678629,notifications_security_start,50.0,58.5
2023-01-04 00:55:08.686893,notifications_security_end,66.7,58.5
2023-01-04 00:55:08.691752,notifications_end,100.0,58.5
2023-01-04 00:55:08.753072,notifications_start,62.5,58.5
2023-01-04 00:55:08.758957,notifications_security_start,100.0,58.5
2023-01-04 00:55:08.765790,notifications_security_end,100.0,58.6
2023-01-04 00:55:08.769804,notifications_end,50.0,58.5
2023-01-04 00:55:08.827738,notifications_start,59.1,58.5
2023-01-04 00:55:08.832863,notifications_security_start,100.0,58.5
2023-01-04 00:55:08.844213,notifications_security_end,66.7,58.5
2023-01-04 00:55:08.847581,notifications_end,66.7,58.5
2023-01-04 00:55:08.925820,notifications_start,82.8,58.5
2023-01-04 00:55:08.940370,notifications_security_start,80.0,58.5
2023-01-04 00:55:08.949753,notifications_security_end,75.0,58.6
2023-01-04 00:55:08.969203,notifications_end,100.0,58.6
2023-01-04 00:55:09.037971,notifications_start,89.3,58.5
2023-01-04 00:55:09.044207,notifications_security_start,0.0,58.5
2023-01-04 00:55:09.051400,notifications_security_end,100.0,58.5
2023-01-04 00:55:09.057404,notifications_end,66.7,58.4
2023-01-04 00:55:09.117416,notifications_start,66.7,58.4
2023-01-04 00:55:09.133780,notifications_security_start,83.3,58.4
2023-01-04 00:55:09.142539,notifications_security_end,33.3,58.4
2023-01-04 00:55:09.146096,notifications_end,0.0,58.4
2023-01-04 00:55:09.207473,notifications_start,72.7,58.4
2023-01-04 00:55:09.215084,notifications_security_start,100.0,58.4
2023-01-04 00:55:09.222934,notifications_security_end,75.0,58.4
2023-01-04 00:55:09.226080,notifications_end,100.0,58.4
2023-01-04 00:55:09.286443,notifications_start,60.9,58.4
2023-01-04 00:55:09.291602,notifications_security_start,100.0,58.4
2023-01-04 00:55:09.305302,notifications_security_end,80.0,58.4
2023-01-04 00:55:09.308939,notifications_end,66.7,58.4
2023-01-04 00:55:09.383401,notifications_start,60.0,58.4
2023-01-04 00:55:09.390067,notifications_security_start,66.7,58.4
2023-01-04 00:55:09.399212,notifications_security_end,100.0,58.5
2023-01-04 00:55:09.404241,notifications_end,100.0,58.5
2023-01-04 00:55:09.476650,notifications_start,65.4,58.4
